timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
2067040,9,8,10,7551,-2218,-2536,1745146225862299848
2067232,13,3,4,7576,-2221,-2548,1745146225862299848
2067424,13,1,-1,7538,-2236,-2562,1745146225862299848
2067616,13,-2,-4,7540,-2236,-2558,1745146225862299848
2067808,13,-5,-5,7529,-2256,-2547,1745146225862299848
2068000,13,-9,-5,7544,-2296,-2531,1745146225922143937
2068192,13,-14,-3,7543,-2326,-2522,1745146225922143937
2068384,11,-14,-1,7509,-2326,-2552,1745146225922143937
2068576,5,-12,0,7498,-2316,-2549,1745146225922143937
2068768,-3,-11,2,7489,-2293,-2556,1745146225922143937
2068960,-8,-9,5,7471,-2294,-2566,1745146225922143937
2069152,-8,-6,9,7478,-2264,-2579,1745146225922143937
2069344,-8,-4,13,7471,-2224,-2586,1745146225922143937
2069536,-7,0,16,7488,-2195,-2574,1745146225922143937
2069728,-5,-2,15,7495,-2213,-2577,1745146225922143937
2069920,1,-3,12,7504,-2209,-2576,1745146225922143937
2070112,7,-2,7,7534,-2223,-2594,1745146225922143937
2070304,12,-3,-1,7521,-2212,-2564,1745146225981131471
2070496,7,-6,-7,7521,-2231,-2552,1745146225981131471
2070688,5,-7,-7,7522,-2229,-2542,1745146225981131471
2070880,4,-8,-6,7506,-2237,-2535,1745146225981131471
2071072,-1,-9,-5,7490,-2232,-2543,1745146225981131471
2071264,-6,-10,-4,7502,-2243,-2566,1745146225981131471
2071456,-9,-10,-3,7496,-2265,-2579,1745146225981131471
2071648,-10,-8,-2,7514,-2265,-2596,1745146225981131471
2071840,-11,-5,-1,7531,-2235,-2604,1745146225981131471
2072032,-12,-4,0,7531,-2210,-2607,1745146225981131471
2072224,-11,-2,1,7522,-2160,-2603,1745146225981131471
2072416,-7,-3,1,7527,-2128,-2616,1745146225981131471
2072608,-2,-6,-2,7552,-2131,-2582,1745146226037190230
2072800,7,-12,-7,7570,-2178,-2563,1745146226037190230
2072992,17,-17,-13,7574,-2220,-2558,1745146226037190230
2073184,23,-21,-18,7541,-2209,-2565,1745146226037190230
2073376,19,-24,-21,7510,-2229,-2563,1745146226037190230
2073568,14,-26,-18,7493,-2274,-2588,1745146226037190230
2073760,16,-24,-12,7462,-2278,-2610,1745146226037190230
2073952,15,-17,-7,7442,-2229,-2642,1745146226037190230
2074144,10,-9,-5,7468,-2185,-2664,1745146226037190230
2074336,5,-3,-6,7485,-2162,-2667,1745146226037190230
2074528,4,0,-5,7518,-2168,-2666,1745146226037190230
2074720,10,-1,-5,7567,-2161,-2640,1745146226037190230
2074912,16,-3,-9,7586,-2153,-2629,1745146226097558845
2075104,22,-6,-16,7589,-2134,-2635,1745146226097558845
2075296,25,-11,-24,7571,-2107,-2655,1745146226097558845
2075488,27,-16,-33,7567,-2085,-2656,1745146226097558845
2075680,27,-20,-40,7537,-2093,-2657,1745146226097558845
2075872,30,-23,-44,7537,-2094,-2647,1745146226097558845
2076064,33,-26,-47,7531,-2089,-2678,1745146226097558845
2076256,33,-28,-50,7528,-2070,-2664,1745146226097558845
2076448,29,-32,-53,7545,-2072,-2647,1745146226097558845
2076640,27,-40,-57,7567,-2127,-2626,1745146226097558845
2076832,25,-49,-61,7596,-2180,-2591,1745146226097558845
2077024,26,-56,-65,7582,-2227,-2572,1745146226097558845
2077216,23,-61,-68,7531,-2208,-2575,1745146226156034977
2077408,16,-62,-69,7496,-2179,-2578,1745146226156034977
2077600,8,-62,-68,7478,-2138,-2574,1745146226156034977
2077792,2,-61,-65,7473,-2126,-2563,1745146226156034977
2077984,2,-62,-60,7486,-2159,-2530,1745146226156034977
2078176,8,-62,-56,7514,-2203,-2541,1745146226156034977
2078368,12,-59,-54,7529,-2215,-2521,1745146226156034977
2078560,13,-57,-52,7549,-2260,-2535,1745146226156034977
2078752,15,-55,-49,7540,-2285,-2527,1745146226156034977
2078944,18,-51,-45,7533,-2311,-2505,1745146226156034977
2079136,19,-48,-40,7508,-2364,-2480,1745146226156034977
2079328,21,-47,-32,7495,-2414,-2461,1745146226156034977
2079520,23,-47,-24,7494,-2474,-2506,1745146226214923814
2079712,25,-40,-15,7470,-2493,-2511,1745146226214923814
2079904,27,-28,-8,7444,-2446,-2543,1745146226214923814
2080096,25,-16,-1,7407,-2399,-2561,1745146226214923814
2080288,20,-4,8,7400,-2368,-2559,1745146226214923814
2080480,20,7,17,7399,-2316,-2559,1745146226214923814
2080672,25,15,24,7415,-2268,-2547,1745146226214923814
2080864,33,20,31,7456,-2221,-2513,1745146226214923814
2081056,38,15,35,7511,-2239,-2478,1745146226214923814
2081248,46,5,37,7571,-2337,-2456,1745146226214923814
2081440,57,-3,37,7584,-2422,-2471,1745146226214923814
2081632,63,-8,34,7542,-2428,-2507,1745146226214923814
2081824,57,-9,31,7501,-2403,-2511,1745146226271761889
2082016,45,-9,30,7487,-2394,-2497,1745146226271761889
2082208,34,-10,30,7465,-2424,-2522,1745146226271761889
2082400,30,-9,33,7461,-2406,-2534,1745146226271761889
2082592,26,-4,33,7460,-2410,-2553,1745146226271761889
2082784,17,3,32,7471,-2361,-2554,1745146226271761889
2082976,7,6,32,7468,-2323,-2548,1745146226271761889
2083168,-2,9,33,7482,-2295,-2544,1745146226271761889
2083360,-7,7,30,7500,-2263,-2517,1745146226271761889
2083552,-10,3,26,7495,-2283,-2490,1745146226271761889
2083744,-7,-3,20,7501,-2315,-2488,1745146226271761889
2083936,-3,-5,14,7490,-2317,-2525,1745146226271761889
2084128,-2,-2,9,7481,-2283,-2538,1745146226331426500
2084320,-9,1,3,7468,-2240,-2523,1745146226331426500
2084512,-17,-1,0,7488,-2258,-2497,1745146226331426500
2084704,-16,-5,0,7514,-2313,-2502,1745146226331426500
2084896,-7,-5,0,7515,-2331,-2546,1745146226331426500
2085088,-3,0,0,7490,-2275,-2591,1745146226331426500
2085280,-11,7,2,7471,-2206,-2611,1745146226331426500
2085472,-19,12,8,7488,-2156,-2623,1745146226331426500
2085664,-23,14,14,7519,-2161,-2618,1745146226331426500
2085856,-22,14,17,7546,-2186,-2615,1745146226331426500
2086048,-16,13,16,7574,-2198,-2647,1745146226331426500
2086240,-10,15,12,7555,-2165,-2683,1745146226331426500
2086432,-10,17,3,7527,-2121,-2721,1745146226389517271
2086624,-14,19,-6,7517,-2042,-2754,1745146226389517271
2086816,-16,21,-12,7491,-1965,-2772,1745146226389517271
2087008,-13,23,-18,7498,-1893,-2816,1745146226389517271
2087200,-7,23,-26,7510,-1849,-2863,1745146226389517271
2087392,3,21,-35,7555,-1816,-2900,1745146226389517271
2087584,14,16,-46,7580,-1776,-2942,1745146226389517271
2087776,24,11,-58,7614,-1749,-2993,1745146226389517271
2087968,32,7,-73,7629,-1710,-3052,1745146226389517271
2088160,36,2,-91,7616,-1688,-3111,1745146226389517271
2088352,39,-2,-110,7611,-1664,-3178,1745146226389517271
2088544,40,-7,-130,7592,-1638,-3240,1745146226389517271
2088736,35,-10,-150,7588,-1592,-3329,1745146226445990610
2088928,25,-10,-172,7590,-1499,-3420,1745146226445990610
2089120,8,-9,-198,7607,-1404,-3516,1745146226445990610
2089312,-14,-8,-225,7605,-1256,-3621,1745146226445990610
2089504,-40,-4,-255,7618,-1102,-3753,1745146226445990610
2089696,-67,2,-291,7650,-905,-3847,1745146226445990610
2089888,-99,6,-333,7684,-720,-3982,1745146226445990610
2090080,-135,7,-380,7732,-531,-4099,1745146226445990610
2090272,-174,8,-435,7779,-338,-4249,1745146226445990610
2090464,-213,11,-498,7818,-138,-4409,1745146226445990610
2090656,-254,16,-571,7871,54,-4565,1745146226445990610
2090848,-296,18,-648,7935,250,-4697,1745146226445990610
2091040,-339,15,-729,8002,416,-4789,1745146226509308729
2091232,-380,8,-817,8102,577,-4810,1745146226509308729
2091424,-410,-2,-917,8199,762,-4818,1745146226509308729
2091616,-427,-16,-1024,8357,894,-4777,1745146226509308729
2091808,-429,-35,-1137,8551,1065,-4774,1745146226509308729
2092000,-415,-66,-1254,8781,1203,-4760,1745146226509308729
2092192,-401,-119,-1397,8996,1366,-4795,1745146226509308729
2092384,-364,-173,-1554,9190,1550,-4821,1745146226509308729
2092576,-311,-227,-1708,9344,1732,-4852,1745146226509308729
2092768,-244,-290,-1859,9510,1958,-4828,1745146226509308729
2092960,-177,-371,-2026,9691,2121,-4869,1745146226509308729
2093152,-91,-440,-2197,9863,2450,-4904,1745146226509308729
2093344,-1,-510,-2308,10078,2734,-4866,1745146226565741339
2093536,77,-602,-2405,10281,2848,-4897,1745146226565741339
2093728,154,-704,-2538,10432,2994,-4911,1745146226565741339
2093920,237,-793,-2644,10570,3164,-4858,1745146226565741339
2094112,318,-873,-2715,10760,3257,-4884,1745146226565741339
2094304,398,-949,-2802,10820,3386,-4892,1745146226565741339
2094496,462,-1019,-2850,10891,3895,-4880,1745146226565741339
2094688,488,-1120,-2856,11080,4058,-4774,1745146226565741339
2094880,531,-1233,-2908,11234,4289,-4608,1745146226565741339
2095072,595,-1356,-2957,11386,4426,-4483,1745146226565741339
2095264,693,-1484,-3005,11679,4462,-4407,1745146226565741339
2095456,809,-1629,-3079,11941,4728,-4363,1745146226565741339
2095648,897,-1789,-3072,12173,5221,-4381,1745146226619439025
2095840,1011,-1960,-3053,12456,5010,-4307,1745146226619439025
2096032,1130,-2152,-3110,12496,5123,-4347,1745146226619439025
2096224,1236,-2327,-3181,12349,5259,-4425,1745146226619439025
2096416,1306,-2485,-3254,12114,5344,-4453,1745146226619439025
2096608,1349,-2623,-3324,11827,5386,-4512,1745146226619439025
2096800,1372,-2734,-3383,11540,5432,-4558,1745146226619439025
2096992,1377,-2819,-3435,11301,5471,-4642,1745146226619439025
2097184,1377,-2889,-3483,11243,5545,-4706,1745146226619439025
2097376,1385,-2963,-3530,11350,5667,-4676,1745146226619439025
2097568,1410,-3060,-3589,11517,5722,-4536,1745146226619439025
2097760,1453,-3175,-3666,11611,5776,-4512,1745146226619439025
2097952,1501,-3299,-3760,11539,5851,-4542,1745146226684937646
2098144,1545,-3409,-3862,11276,5933,-4674,1745146226684937646
2098336,1576,-3498,-3956,10898,5970,-4738,1745146226684937646
2098528,1597,-3592,-4039,10546,5965,-5015,1745146226684937646
2098720,1601,-3624,-4109,10058,5889,-5248,1745146226684937646
2098912,1584,-3588,-4173,9653,5841,-5367,1745146226684937646
2099104,1544,-3575,-4225,9300,5727,-5450,1745146226684937646
2099296,1470,-3552,-4258,9022,5517,-5425,1745146226684937646
2099488,1390,-3514,-4278,8729,5289,-5407,1745146226684937646
2099680,1324,-3464,-4283,8409,5100,-5402,1745146226684937646
2099872,1270,-3411,-4288,8103,5073,-5531,1745146226684937646
2100064,1212,-3341,-4297,7816,5190,-5664,1745146226684937646
2100256,1145,-3266,-4312,7650,5329,-5573,1745146226739989487
2100448,1076,-3213,-4334,7614,5328,-5364,1745146226739989487
2100640,1032,-3187,-4364,7570,5158,-5094,1745146226739989487
2100832,1029,-3180,-4402,7336,4887,-4913,1745146226739989487
2101024,1044,-3170,-4439,6820,4587,-4817,1745146226739989487
2101216,1013,-3073,-4462,5583,4090,-5008,1745146226739989487
2101408,1018,-2991,-4482,5108,3588,-4684,1745146226739989487
2101600,1000,-2983,-4521,5134,3187,-5010,1745146226739989487
2101792,922,-2896,-4568,5081,3110,-5061,1745146226739989487
2101984,837,-2796,-4562,4576,3147,-4858,1745146226739989487
2102176,771,-2683,-4478,3886,3122,-4628,1745146226739989487
2102368,763,-2575,-4331,3346,2943,-4476,1745146226739989487
2102560,794,-2451,-4175,3040,2632,-4540,1745146226801426321
2102752,828,-2312,-4067,2772,2322,-4447,1745146226801426321
2102944,861,-2187,-4009,2737,2096,-4439,1745146226801426321
2103136,886,-2071,-3977,2824,1979,-4531,1745146226801426321
2103328,913,-1949,-3951,2762,2020,-4500,1745146226801426321
2103520,960,-1833,-3907,2715,2143,-4406,1745146226801426321
2103712,1024,-1732,-3836,2749,2201,-4318,1745146226801426321
2103904,1096,-1630,-3757,2616,2093,-4177,1745146226801426321
2104096,1194,-1549,-3691,2490,1839,-4087,1745146226801426321
2104288,1296,-1481,-3636,2340,1550,-4115,1745146226801426321
2104480,1379,-1398,-3590,2093,1262,-4105,1745146226801426321
2104672,1433,-1320,-3542,1919,1029,-4155,1745146226801426321
2104864,1448,-1237,-3477,1820,822,-4194,1745146226860747238
2105056,1440,-1155,-3396,1690,606,-4168,1745146226860747238
2105248,1428,-1081,-3305,1587,468,-4083,1745146226860747238
2105440,1412,-1016,-3202,1499,250,-4093,1745146226860747238
2105632,1399,-951,-3112,1452,72,-4221,1745146226860747238
2105824,1385,-851,-3021,1422,-61,-4388,1745146226860747238
2106016,1374,-737,-2919,1321,-194,-4321,1745146226860747238
2106208,1365,-664,-2823,1255,-318,-4224,1745146226860747238
2106400,1356,-646,-2750,1185,-487,-4001,1745146226860747238
2106592,1350,-643,-2691,1158,-419,-4452,1745146226860747238
2106784,1336,-579,-2613,1000,-414,-4511,1745146226860747238
2106976,1306,-507,-2529,878,-376,-4617,1745146226860747238
2107168,1258,-432,-2429,824,-377,-4710,1745146226914027011
2107360,1212,-353,-2318,772,-367,-4729,1745146226914027011
2107552,1162,-281,-2205,715,-356,-4767,1745146226914027011
2107744,1118,-213,-2088,659,-358,-4841,1745146226914027011
2107936,1079,-142,-1978,607,-388,-4884,1745146226914027011
2108128,1042,-67,-1882,531,-416,-4947,1745146226914027011
2108320,999,6,-1788,486,-479,-4947,1745146226914027011
2108512,945,57,-1698,436,-510,-4983,1745146226914027011
2108704,875,89,-1618,349,-509,-5015,1745146226914027011
2108896,808,119,-1531,228,-566,-5074,1745146226914027011
2109088,749,163,-1443,301,-529,-5638,1745146226914027011
2109280,660,356,-1333,314,-431,-5952,1745146226914027011
2109472,487,570,-1241,158,-546,-5408,1745146226974146931
2109664,430,661,-1160,232,-468,-5609,1745146226974146931
2109856,353,776,-1084,333,-465,-5635,1745146226974146931
2110048,297,872,-1014,517,-408,-5632,1745146226974146931
2110240,255,951,-959,686,-291,-5632,1745146226974146931
2110432,218,1028,-915,862,-128,-5607,1745146226974146931
2110624,194,1092,-874,1024,8,-5617,1745146226974146931
2110816,179,1146,-832,1165,97,-5565,1745146226974146931
2111008,181,1180,-789,1318,212,-5561,1745146226974146931
2111200,193,1210,-750,1367,267,-5565,1745146226974146931
2111392,220,1233,-719,1394,336,-5592,1745146226974146931
2111584,254,1248,-692,1481,359,-5599,1745146226974146931
2111776,294,1247,-664,1578,390,-5639,1745146227030779278
2111968,331,1248,-635,1674,387,-5711,1745146227030779278
2112160,370,1253,-604,1750,408,-5885,1745146227030779278
2112352,404,1264,-572,1839,470,-6086,1745146227030779278
2112544,427,1282,-540,1975,576,-6332,1745146227030779278
2112736,433,1298,-511,2145,678,-6531,1745146227030779278
2112928,421,1308,-489,2335,775,-6716,1745146227030779278
2113120,404,1312,-472,2520,817,-6911,1745146227030779278
2113312,383,1312,-459,2661,838,-7058,1745146227030779278
2113504,361,1308,-441,2750,829,-7140,1745146227030779278
2113696,339,1295,-420,2835,779,-7209,1745146227030779278
2113888,311,1278,-401,2886,704,-7257,1745146227030779278
2114080,280,1256,-390,2895,577,-7321,1745146227091006905
2114272,248,1234,-389,2865,456,-7363,1745146227091006905
2114464,219,1215,-393,2794,337,-7400,1745146227091006905
2114656,187,1193,-392,2809,262,-7382,1745146227091006905
2114848,146,1165,-388,2851,185,-7371,1745146227091006905
2115040,101,1135,-385,2875,124,-7404,1745146227091006905
2115232,63,1101,-381,2900,109,-7420,1745146227091006905
2115424,29,1061,-375,2953,124,-7454,1745146227091006905
2115616,3,1016,-367,3012,222,-7503,1745146227091006905
2115808,-22,966,-357,3068,323,-7518,1745146227091006905
2116000,-42,909,-346,3131,375,-7535,1745146227091006905
2116192,-52,846,-333,3188,419,-7548,1745146227091006905
2116384,-54,782,-315,3217,428,-7617,1745146227149415382
2116576,-53,717,-292,3243,416,-7669,1745146227149415382
2116768,-53,650,-270,3267,324,-7735,1745146227149415382
2116960,-51,584,-249,3245,191,-7781,1745146227149415382
2117152,-51,520,-230,3180,39,-7847,1745146227149415382
2117344,-56,464,-212,3063,-128,-7883,1745146227149415382
2117536,-73,418,-194,2941,-272,-7928,1745146227149415382
2117728,-102,382,-177,2777,-373,-7972,1745146227149415382
2117920,-140,355,-164,2610,-410,-7994,1745146227149415382
2118112,-185,333,-150,2455,-402,-8010,1745146227149415382
2118304,-233,327,-133,2385,-391,-7979,1745146227149415382
2118496,-286,326,-103,2332,-329,-8014,1745146227149415382
2118688,-335,320,-69,2273,-205,-7969,1745146227208240417
2118880,-379,321,-36,2217,-60,-7926,1745146227208240417
2119072,-412,322,-2,2178,95,-7864,1745146227208240417
2119264,-436,322,32,2160,255,-7847,1745146227208240417
2119456,-454,323,65,2120,364,-7803,1745146227208240417
2119648,-463,324,97,2084,480,-7757,1745146227208240417
2119840,-465,326,127,1980,561,-7745,1745146227208240417
2120032,-461,340,155,1937,663,-7744,1745146227208240417
2120224,-471,351,179,1927,718,-7668,1745146227208240417
2120416,-470,356,195,1957,746,-7711,1745146227208240417
2120608,-411,359,224,2064,910,-7722,1745146227208240417
2120800,-291,346,271,2244,1118,-7685,1745146227208240417
2120992,-169,299,315,2654,1125,-7975,1745146227265044326
2121184,-51,187,309,3424,931,-8322,1745146227265044326
2121376,46,-50,221,4496,663,-9149,1745146227265044326
2121568,-6,-353,66,5135,493,-10219,1745146227265044326
2121760,-179,-588,-53,4690,548,-10501,1745146227265044326
2121952,-298,-725,-43,3545,887,-10200,1745146227265044326
2122144,-287,-792,55,2404,1412,-9964,1745146227265044326
2122336,-208,-798,128,1543,1798,-9767,1745146227265044326
2122528,-137,-773,128,1001,1816,-9498,1745146227265044326
2122720,-95,-734,96,689,1514,-9170,1745146227265044326
2122912,-72,-670,82,497,1140,-8826,1745146227265044326
2123104,-70,-588,96,382,900,-8516,1745146227265044326
2123296,-96,-505,122,288,835,-8210,1745146227324977997
2123488,-143,-440,143,267,888,-7989,1745146227324977997
2123680,-199,-387,157,293,1018,-7769,1745146227324977997
2123872,-248,-349,162,343,1201,-7653,1745146227324977997
2124064,-280,-326,157,424,1437,-7564,1745146227324977997
2124256,-284,-312,144,523,1690,-7535,1745146227324977997
2124448,-293,-314,125,614,1911,-7464,1745146227324977997
2124640,-256,-333,103,668,2092,-7489,1745146227324977997
2124832,-161,-369,92,781,2175,-7513,1745146227324977997
2125024,-83,-406,85,853,2114,-7622,1745146227324977997
2125216,-36,-437,78,806,1900,-7669,1745146227324977997
2125408,6,-465,78,704,1646,-7766,1745146227324977997
2125600,42,-480,90,630,1381,-7867,1745146227379211720
2125792,64,-491,108,587,1153,-8020,1745146227379211720
2125984,58,-490,121,561,920,-8161,1745146227379211720
2126176,40,-484,126,556,782,-8316,1745146227379211720
2126368,31,-472,133,553,703,-8474,1745146227379211720
2126560,8,-453,136,532,708,-8655,1745146227379211720
2126752,-29,-429,135,510,751,-8781,1745146227379211720
2126944,-66,-402,136,517,819,-8838,1745146227379211720
2127136,-100,-378,138,545,925,-8870,1745146227379211720
2127328,-132,-354,139,607,1054,-8822,1745146227379211720
2127520,-163,-335,138,647,1210,-8730,1745146227379211720
2127712,-189,-316,136,618,1376,-8625,1745146227379211720
2127904,-206,-303,135,563,1551,-8478,1745146227442178385
2128096,-209,-291,136,493,1709,-8353,1745146227442178385
2128288,-201,-282,136,466,1784,-8225,1745146227442178385
2128480,-186,-272,135,475,1822,-8141,1745146227442178385
2128672,-164,-263,134,481,1817,-8054,1745146227442178385
2128864,-140,-255,132,533,1800,-8020,1745146227442178385
2129056,-118,-248,127,557,1765,-8014,1745146227442178385
2129248,-99,-241,121,591,1749,-8019,1745146227442178385
2129440,-82,-237,116,600,1702,-8029,1745146227442178385
2129632,-67,-235,113,624,1630,-8052,1745146227442178385
2129824,-51,-234,109,658,1554,-8075,1745146227442178385
2130016,-37,-231,104,654,1457,-8080,1745146227442178385
2130208,-25,-228,100,644,1370,-8086,1745146227499274946
2130400,-16,-221,93,632,1328,-8081,1745146227499274946
2130592,-12,-210,85,597,1275,-8070,1745146227499274946
2130784,-12,-198,77,559,1241,-8094,1745146227499274946
2130976,-16,-183,67,535,1246,-8071,1745146227499274946
2131168,-18,-169,58,511,1255,-8054,1745146227499274946
2131360,-21,-156,49,515,1271,-8053,1745146227499274946
2131552,-26,-142,40,511,1300,-8043,1745146227499274946
2131744,-29,-130,31,514,1352,-8050,1745146227499274946
2131936,-29,-118,22,483,1422,-8048,1745146227499274946
2132128,-24,-110,14,464,1470,-8064,1745146227499274946
2132320,-21,-100,6,435,1470,-8084,1745146227499274946
2132512,-16,-89,-1,400,1510,-8072,1745146227558636383
2132704,-10,-81,-5,369,1534,-8066,1745146227558636383
2132896,-5,-74,-7,340,1557,-8070,1745146227558636383
2133088,2,-69,-7,313,1567,-8055,1745146227558636383
2133280,7,-64,-9,306,1537,-8062,1745146227558636383
2133472,10,-57,-11,308,1501,-8056,1745146227558636383
2133664,13,-48,-11,307,1485,-8090,1745146227558636383
2133856,16,-39,-10,291,1479,-8103,1745146227558636383
2134048,14,-33,-8,294,1466,-8109,1745146227558636383
2134240,18,-28,-11,302,1434,-8116,1745146227558636383
2134432,18,-18,-16,313,1416,-8112,1745146227558636383
2134624,15,-10,-17,317,1384,-8099,1745146227558636383
2134816,8,-1,-17,292,1365,-8068,1745146227617569022
2135008,2,6,-14,284,1376,-8030,1745146227617569022
2135200,-3,11,-9,287,1392,-8010,1745146227617569022
2135392,-7,14,-6,300,1427,-7971,1745146227617569022
2135584,-11,19,-4,328,1469,-7944,1745146227617569022
2135776,-13,20,-3,346,1503,-7940,1745146227617569022
2135968,-12,21,-3,351,1534,-7944,1745146227617569022
2136160,-8,19,-1,354,1560,-7949,1745146227617569022
2136352,-6,21,1,387,1565,-7959,1745146227617569022
2136544,-6,21,2,384,1552,-7961,1745146227617569022
2136736,3,12,3,365,1568,-7950,1745146227617569022
2136928,10,6,5,347,1580,-7938,1745146227617569022
2137120,14,2,9,328,1582,-7906,1745146227674401732
2137312,19,-3,12,324,1568,-7903,1745146227674401732
2137504,24,-8,18,343,1547,-7915,1745146227674401732
2137696,30,-13,19,349,1510,-7949,1745146227674401732
2137888,35,-16,21,379,1466,-7942,1745146227674401732
2138080,38,-18,22,372,1441,-7943,1745146227674401732
2138272,39,-19,23,380,1395,-7946,1745146227674401732
2138464,35,-21,23,403,1360,-7960,1745146227674401732
2138656,28,-23,25,421,1344,-7973,1745146227674401732
2138848,22,-31,25,432,1346,-7941,1745146227674401732
2139040,18,-40,28,415,1368,-7903,1745146227674401732
2139232,17,-48,28,405,1389,-7839,1745146227674401732
2139424,19,-58,30,387,1403,-7808,1745146227731146474
2139616,23,-66,33,351,1429,-7801,1745146227731146474
2139808,29,-75,35,342,1479,-7839,1745146227731146474
2140000,33,-81,35,317,1482,-7884,1745146227731146474
2140192,36,-82,32,319,1478,-7916,1745146227731146474
2140384,29,-74,32,338,1485,-7942,1745146227731146474
2140576,33,-80,33,295,1546,-8015,1745146227731146474
2140768,35,-95,42,272,1569,-8011,1745146227731146474
2140960,41,-99,54,314,1515,-8132,1745146227731146474
2141152,49,-101,54,354,1436,-8097,1745146227731146474
2141344,47,-95,47,350,1396,-8090,1745146227731146474
2141536,40,-89,42,329,1357,-8033,1745146227731146474
2141728,35,-85,41,306,1372,-8021,1745146227789494014
2141920,32,-82,44,312,1368,-8012,1745146227789494014
2142112,30,-80,44,335,1354,-8020,1745146227789494014
2142304,27,-77,43,345,1345,-7994,1745146227789494014
2142496,24,-77,41,332,1333,-7975,1745146227789494014
2142688,19,-78,39,301,1351,-7927,1745146227789494014
2142880,17,-81,39,295,1399,-7936,1745146227789494014
2143072,16,-81,41,259,1421,-7948,1745146227789494014
2143264,9,-75,39,253,1418,-7951,1745146227789494014
2143456,-5,-63,38,266,1378,-7988,1745146227789494014
2143648,5,-74,41,281,1413,-7966,1745146227789494014
2143840,16,-79,41,293,1461,-7977,1745146227789494014
2144032,22,-82,35,323,1452,-7986,1745146227854349151
2144224,29,-86,29,310,1443,-7997,1745146227854349151
2144416,31,-85,25,303,1422,-8025,1745146227854349151
2144608,32,-85,23,246,1379,-8039,1745146227854349151
2144800,31,-84,22,210,1343,-8036,1745146227854349151
2144992,27,-82,22,193,1321,-8039,1745146227854349151
2145184,23,-77,20,200,1287,-8045,1745146227854349151
2145376,17,-72,17,195,1264,-8042,1745146227854349151
2145568,9,-66,12,196,1269,-8040,1745146227854349151
2145760,1,-60,10,183,1265,-8035,1745146227854349151
2145952,-12,-51,8,168,1260,-8024,1745146227854349151
2146144,-33,-29,10,187,1248,-8035,1745146227854349151
2146336,-31,-32,11,192,1293,-7998,1745146227908361261
2146528,-22,-34,9,206,1380,-8013,1745146227908361261
2146720,-20,-29,3,227,1422,-7996,1745146227908361261
2146912,-15,-33,-5,243,1454,-7971,1745146227908361261
2147104,-10,-34,-8,221,1459,-7971,1745146227908361261
2147296,-33,-16,-4,35,1159,-7901,1745146227908361261
2147488,-43,-7,6,20,1107,-7955,1745146227908361261
2147680,-41,-11,4,111,1239,-7963,1745146227908361261
2147872,-60,6,-4,226,1389,-7964,1745146227908361261
2148064,-74,20,-5,305,1490,-7997,1745146227908361261
2148256,-47,-8,-3,287,1618,-7962,1745146227908361261
2148448,-19,-24,-6,254,1663,-7987,1745146227908361261
2148640,1,-34,-18,235,1621,-8010,1745146227967984102
2148832,14,-43,-23,224,1543,-7988,1745146227967984102
2149024,19,-41,-21,190,1497,-7944,1745146227967984102
2149216,17,-41,-17,112,1545,-7995,1745146227967984102
2149408,11,-51,-6,92,1502,-8000,1745146227967984102
2149600,24,-53,2,133,1426,-8026,1745146227967984102
2149792,33,-49,2,210,1348,-8004,1745146227967984102
2149984,32,-45,-8,234,1329,-8024,1745146227967984102
2150176,28,-36,-20,190,1330,-8014,1745146227967984102
2150368,29,-29,-23,180,1324,-8008,1745146227967984102
2150560,28,-25,-23,203,1309,-8007,1745146227967984102
2150752,23,-22,-25,235,1295,-8007,1745146227967984102
2150944,20,-20,-29,243,1274,-7991,1745146228028078657
2151136,18,-18,-33,237,1286,-7957,1745146228028078657
2151328,9,-10,-39,224,1279,-7961,1745146228028078657
2151520,-3,0,-41,211,1285,-7963,1745146228028078657
2151712,2,-11,-37,194,1355,-7987,1745146228028078657
2151904,8,-16,-33,181,1421,-8007,1745146228028078657
2152096,5,-15,-31,180,1412,-8050,1745146228028078657
2152288,6,-17,-34,185,1391,-8045,1745146228028078657
2152480,3,-17,-34,173,1387,-8040,1745146228028078657
2152672,0,-17,-32,172,1372,-8010,1745146228028078657
2152864,-3,-19,-31,145,1402,-8000,1745146228028078657
2153056,-4,-19,-30,138,1404,-7987,1745146228028078657
2153248,-3,-19,-29,141,1391,-7961,1745146228083125238
2153440,2,-22,-26,178,1392,-7906,1745146228083125238
2153632,18,-38,-24,294,1423,-7944,1745146228083125238
2153824,22,-49,-22,328,1453,-7923,1745146228083125238
2154016,25,-58,-23,332,1464,-7916,1745146228083125238
2154208,31,-71,-25,352,1522,-7883,1745146228083125238
2154400,49,-89,-24,333,1576,-7951,1745146228083125238
2154592,52,-97,-25,255,1553,-7922,1745146228083125238
2154784,58,-113,-11,128,1654,-7800,1745146228083125238
2154976,65,-140,35,145,1297,-7992,1745146228083125238
2155168,69,-131,21,84,1287,-8024,1745146228083125238
2155360,61,-117,13,25,1262,-7948,1745146228083125238
2155552,61,-113,12,20,1232,-8015,1745146228148464849
2155744,58,-100,6,34,1248,-8031,1745146228148464849
2155936,54,-88,2,6,1275,-7993,1745146228148464849
2156128,53,-80,1,10,1306,-7995,1745146228148464849
2156320,46,-73,7,19,1339,-7960,1745146228148464849
